-1.410434953956767323e-01,-1.974381475282420972e-01,-1.362067561410931216e-01,-1.243372277392847114e-01,-9.239787229637286270e-02,-1.261129646521656766e-01,-7.052260652407209285e-02,-3.956866203385425024e-02,-7.540406207303781971e-02,-7.711329363645413881e-02,-5.402872549385554640e-02,-5.917462257410670279e-02,-3.767074305414590957e-02,-6.182029418096705864e-02,-7.442500404412184800e-02,-4.124728226467350156e-02,-1.786980664130177754e-02,-6.361251707455886639e-02,-3.315638270607928345e-02,-3.394162002606231077e-02,-2.655741403376719531e-02
-5.475855184994459640e-02,-1.058464424483147176e-01,-8.118656899123903592e-02,-4.274793156396514138e-02,-8.633180312007436574e-02,-7.398748418870339238e-02,-3.204532051821063626e-02,-4.797432335945028825e-02,-3.968728033239091180e-02,-3.991337058537253180e-02,3.954511553631533810e-03,-3.266015614499184067e-02,-3.762559873615013012e-02,-1.556445492612681600e-02,5.279248112074832328e-03,-3.170207844701802835e-02,-4.108585427233536758e-02,-7.087787529010473354e-03,-8.267353857874427600e-03,-1.155200490790151725e-02,-1.289457185808579043e-02
-1.754544928931236342e-02,-1.890413322540393792e-01,-1.322849417695835250e-01,-1.162411591434981684e-01,-1.145962571627665988e-01,-4.043819890782654469e-02,-9.852530288373199940e-02,-1.062214506743413556e-01,-8.467598466638319443e-02,-6.314665252526899253e-02,-3.556057268597224291e-02,-2.991474999492632972e-02,-4.101558785437587479e-02,-5.133517251560397454e-02,-7.732779227622743612e-02,-3.489867154489476736e-02,7.191020420291610767e-03,-3.596149034626898444e-02,-7.010904568597682573e-02,-3.986848774076647700e-02,-1.060654667865247418e-02
3.027228955409289393e-02,-1.296967004689316139e-01,-1.260488908645987505e-01,-1.341558932053583952e-01,-1.013944958308271166e-01,-9.588489836105774933e-02,-4.764376791871349076e-02,-7.649811355660787737e-02,-2.526216896754423027e-02,-2.052774166727926522e-02,-4.247531082193174712e-02,-7.706715108338275944e-02,-6.368100371244658775e-02,-2.720491396627221919e-02,-3.566483796157727398e-02,-6.926020030722783438e-02,-4.805944704718159710e-02,-4.597403049583615592e-02,-1.711549265365771774e-02,-3.770250378150691306e-02,-1.957501773267359899e-02
-1.325000734448670593e-02,-1.154983582044026152e-01,-1.477793388586266798e-01,-1.014453835778898472e-01,-1.243753023268705515e-01,-2.092370057817559414e-01,-1.138713057296145692e-01,-9.272791677026101520e-02,-5.753739990248591535e-02,-1.298904628683282825e-01,-3.929007205335464936e-02,-5.628907886908419977e-02,-8.052558891167665989e-02,-1.255539657799254749e-01,-1.272012946914328688e-02,-6.093814429889124473e-02,-6.125239825056250087e-02,-2.508126480915126924e-02,-7.065430338020059486e-02,-2.752329721741172269e-02,-1.237318512087937777e-02
-5.261987187468553095e-02,-1.644170164819282187e-01,-8.369136913382434206e-02,-1.489631315910014409e-01,-1.422672639673494555e-01,-1.465637771797812239e-01,-1.130739081494073206e-01,-8.181773750905707576e-02,-1.099967467302146312e-01,-6.632083087253046183e-02,-5.987861051418161273e-02,-4.250762109447622089e-02,1.321583255393655315e-03,-8.246664498042755812e-04,-5.421732535364338218e-02,-4.909237266469038824e-02,-7.026750929543686131e-02,-6.686033344202677031e-02,-4.702520611198892503e-02,-2.170242137532704674e-02,-6.453217221479531918e-02
3.224355386089419739e-02,-2.262445624727610072e-01,-1.312140120436528223e-01,-1.551450610361234661e-01,-1.839420734389304035e-01,-7.711460466060952867e-02,-6.550504738792362058e-02,-7.522120130341032607e-02,-1.094401413719402749e-01,-1.270949917471066448e-01,-1.262730914370970015e-01,-7.255126976888089108e-02,-1.974179242352573291e-02,-1.341963052053833372e-01,-3.907469941279395620e-02,-5.224466340742512510e-02,-3.145237370624572731e-02,-6.576935980453629815e-02,-5.816019019313773547e-02,-4.316146102773856137e-03,-4.383723139870073643e-02
5.487467253113592798e-03,-1.888351841319133584e-01,-1.793812251540942981e-01,-1.809007929581097074e-01,-2.184077844353663200e-01,-1.501717692941757776e-01,-1.719083945097346078e-01,-8.780508380351642606e-02,-1.571221435202328764e-01,-9.229817392257991249e-02,-1.162591695962311572e-01,-8.012916761197158566e-02,-7.060605678115576544e-02,-6.031734665895066572e-02,-8.960811152849630645e-02,-9.404086462202640440e-02,-7.970035677395485851e-02,-6.407681053479841182e-02,-6.255927757229642894e-02,-4.840251543953800334e-02,-1.136642329122537765e-01
1.557683417566498724e-02,-1.244448216130111667e-01,-1.039656955139488803e-01,-1.034045409668435250e-01,-8.200106707891033353e-02,-6.462591189764266275e-02,-6.007026395633065924e-02,-7.469362946908766898e-02,-5.640641456328125691e-02,-3.622576754474605976e-02,-3.057026499061191865e-02,-9.917994084508916647e-03,-8.351563316381450941e-02,-2.644587493080351182e-02,-4.925035771114000260e-02,-7.052384238535083782e-02,1.445680670014692568e-03,-2.271835154720580618e-02,-4.846910431034431171e-02,-1.790931634794279761e-02,-7.804974401317586741e-02
-2.690026517764116873e-02,-1.788149115919832333e-01,-1.546047676442872942e-01,-1.767878764430634853e-01,-1.123909704224578393e-01,-1.194076102804876999e-01,-7.653833540587724749e-02,-9.682400294354219505e-02,-6.952841656721486796e-02,-6.198907307042934856e-02,-7.122369629301644745e-02,-5.012395627504870332e-02,-4.861409115524924912e-02,-6.204355035185339651e-02,-6.033074810678384220e-02,-6.129067229466565042e-02,-4.995449085538917339e-02,-3.837355177870142853e-02,-3.680532666623007043e-02,-6.735413070300061422e-02,-2.133620466007457583e-02
