1.683103115896326593e-02,-4.875967292001104347e-02,-6.231985834269747337e-02,-1.150482088934218772e-01,-6.451825055098432682e-02,-7.489303413054249070e-02,-3.389427571742695267e-02,-2.068148293306297514e-02,-5.367709765794750898e-02,-3.417302681523431279e-02,-3.500056017448699430e-02,-4.518202941387806232e-02,-2.562111844033284833e-02,-2.583675032041889835e-02,-3.821362288008427199e-02,-2.325585311503205674e-02,-1.152877605470794750e-02,-3.294949197782798267e-02,-2.906067162209298449e-02,-7.225778050569810033e-03,-5.099997110146040069e-03
1.344380754476133810e-01,-8.294479182800801320e-02,-8.194846330718993932e-02,-7.413294096877276473e-02,-4.713690636364239323e-02,-7.922281642601103346e-02,-7.315160735627411481e-02,-2.705673806910419837e-02,-5.298676915447678853e-02,-2.607255001528194227e-02,-2.530532769774159613e-02,-1.867524337046716498e-02,-4.443464140743723367e-03,-3.587943401804880028e-02,-1.953768438154895870e-02,-1.736506014385155380e-02,-3.094671803792299267e-02,-1.062989816746382279e-02,-1.895643758178265983e-02,-2.135442348381878797e-02,-3.015118361108114903e-02
-1.243474706851023341e-02,-8.552335254780191187e-02,-5.665822733623371299e-02,-7.095723933925215943e-02,-8.944521568630202368e-02,-5.031117071036626809e-02,-4.566731343240782587e-02,-2.313463942103032370e-02,-4.615407249145272311e-02,-4.034988204752919250e-02,-2.140791385488474349e-02,-2.108505200703835250e-02,-2.441772025890329503e-02,-2.901137964058301405e-02,7.577776190208431947e-03,-1.325518844194883191e-03,-1.793469893640659008e-02,-1.061106758758941296e-02,-1.193612916062026207e-02,-1.643666420553322252e-02,-2.041434480432709545e-02
1.378090764595353013e-01,-8.597893493929402442e-02,-1.253395587679457801e-01,-9.543878473055374123e-02,-5.853876525494521033e-02,-8.003529806362838506e-02,-4.674640728909217058e-02,-4.994354518513529489e-02,-4.715959656623300994e-02,-4.056522445913723213e-02,-2.894318632162141622e-02,-2.756413818261220505e-02,-3.646223848377837251e-02,-2.498399867688211318e-02,-2.607254980861281601e-02,-3.291018097899810896e-02,-2.516151249049705316e-02,-2.256908992221679650e-02,-1.740091795980196546e-02,-2.026417950120368641e-03,-1.914746820744525624e-02
-1.664131117269120330e-01,-6.250856649549825506e-02,-9.388493045885086541e-02,-6.111392328213469810e-02,-7.791947350583515453e-02,-3.124396928416992014e-02,-4.682313791525486574e-02,-4.069331908548980831e-02,-2.563026803377865814e-02,-2.544688901857235230e-02,-2.407144567783758154e-02,-1.807951630987166686e-02,-1.854218170990069858e-02,-4.043941875770275252e-02,-3.068443893163834424e-02,-1.951323810566487141e-02,-1.758678911365635020e-02,-8.485876829383296252e-03,-2.806577734386435374e-02,-1.832927551211561285e-02,-1.426102670127581476e-02
7.372658265135291142e-03,-9.444775776295266656e-02,-1.192101954861227858e-01,-1.078137314793322504e-01,-7.783997836384387581e-02,-4.831176239326737815e-02,-4.866318648893410564e-02,-5.960849176942419059e-02,-3.837216935663793904e-02,-5.400887902496302739e-02,-6.578601682330927070e-02,-4.381238793206607834e-02,-3.642886656353492431e-02,-2.947966003290447556e-02,-5.484752299776477803e-03,-3.268732707567809787e-02,-1.419408959773946557e-02,-3.234652818423504328e-02,-3.350637308433177669e-02,-1.660314370859589800e-02,-2.719266235337974152e-02
5.276320139013020161e-02,-9.675730855481320947e-02,-9.499622165922705364e-02,-9.193269104120120605e-02,-8.138201872327927022e-02,-6.331043941712503897e-02,-5.421942056985405017e-02,-5.571461529794015377e-02,-4.096797375708207539e-02,-1.160167410899836694e-02,-2.317163615629537834e-02,-4.393687985928939471e-02,-4.939060956286188409e-02,-1.497979203205853684e-02,-3.638033218634210975e-02,-2.663353476178633231e-02,-3.785957770174053216e-02,-1.657662074018131232e-02,-1.505332787337033962e-02,-1.569799188063115622e-02,-2.214864070046545716e-02
6.277602448061322948e-02,-9.210910601271755926e-02,-8.426082134592276229e-02,-9.118826466888531324e-02,-4.872273685936120285e-02,-6.255742387960207262e-02,-6.247384074387812153e-02,-2.682823858838196199e-02,-4.516037773188551208e-02,-3.338570477638768547e-02,-5.014867866378121958e-02,-2.986956961536726268e-02,-1.829155469016395877e-02,-2.073971697912880413e-02,-3.544751191108273802e-02,-3.388039780633243792e-02,-1.908042964989205281e-02,-1.617155280935327413e-02,5.454740154185483414e-03,-2.000792745835631645e-02,-2.779579875694443425e-02
-9.178721443948598124e-02,-8.282127941482569922e-02,-8.674128422824327334e-02,-9.031143260104800008e-02,-6.995767132929692211e-02,-9.342866087533728547e-02,-4.344946911762016806e-02,-4.307221950182284209e-02,-3.381936701792986888e-02,-5.971729540679356768e-02,-4.475533871244211787e-02,-3.724174221272589375e-02,-3.972256585374533966e-02,-4.016437558582552220e-02,-1.910127555535767740e-03,-2.428708023694671828e-02,-4.811188935257563332e-02,-2.616856415245140746e-02,-1.972626021726689785e-02,-2.270248860099111088e-02,-2.068262048236280820e-02
-6.493597718472843283e-02,-1.057469638839348830e-01,-1.078154464182428524e-01,-7.657491585905805420e-02,-8.489349413169240688e-02,-6.772089208260494153e-02,-5.937370280048708676e-02,-4.751769131458174339e-02,-3.678431084780187099e-02,-5.020168910040834209e-02,-3.181099949289918627e-02,-2.926147307406752607e-02,-4.938216322934664559e-02,-4.200625288817506908e-02,-2.400450999630978841e-02,-1.515999699836973955e-02,-3.141522407620594981e-02,-1.146499629781122000e-02,-1.194084688191338062e-02,-3.875781357760688800e-02,-2.503387844975831986e-02
