4.162719835724409544e-05,2.292679113256046396e-05,3.017116174985705177e-05,1.412929849531852306e-05,-3.761394337545925648e-06,2.894170271210650753e-05,2.016267066880820665e-05,-2.603977250566352730e-06,3.963267151657225762e-07,1.050041686074113270e-05,1.504327446387623424e-05,2.271991612721778032e-06,-9.524761244319766238e-06,1.231896754230612397e-05,1.235255156447967493e-05,-2.897755602038785754e-05,1.382193936051680806e-05,7.396764116646599452e-06,9.502038123855446682e-06,-1.386423662363692700e-06,-4.334711338463044561e-06
2.258611051296600480e-04,3.072539659728987368e-04,3.536091977620444608e-05,2.296549692556471315e-04,4.717465473388466154e-05,1.475458481927650043e-04,1.376119093513017996e-04,-2.935950924283284698e-05,-7.855528589263108437e-05,1.130260969929878991e-04,1.278925881441288865e-04,9.182110737809857373e-05,6.221089435805448220e-05,1.050280575404845618e-05,-5.120838549701213483e-05,-3.951537655944464708e-05,5.131158633386423662e-05,1.598657898978381663e-05,8.783411009742766139e-05,9.318867038976720376e-06,8.220481276112237535e-05
1.794243752646713290e-04,2.726588667611248731e-05,1.425919122100325449e-04,-1.920863451916431397e-06,-2.145973716024680066e-05,2.616349792947985083e-05,2.154279117167774078e-05,-9.628951603707293195e-06,3.349336922981050325e-05,-3.068425607103494759e-05,-1.169146185067190898e-05,5.085228569623266125e-06,4.651099907536277068e-05,1.112911078844617762e-06,-1.607279224613407400e-05,-1.676910015468697804e-05,4.213056626322335537e-05,-4.006403340008040170e-06,5.366319989321605876e-06,-2.090671149022808146e-05,1.768235394177092618e-05
1.926826229792135542e-04,1.541279403139940646e-04,4.848248842572534844e-05,1.302843629619513082e-04,-5.144970209311005796e-05,6.995101572286945306e-05,-3.734421782240655581e-05,7.907979501701789581e-05,2.178115388350414854e-05,-2.301013498760655024e-05,1.174610306726599913e-05,7.499103340683492991e-05,-2.132741664537650219e-05,9.059305056437666525e-06,-1.572625974954990066e-05,3.327369676615333068e-05,3.369706755993612579e-06,3.891583959202184477e-05,1.835712060849771759e-05,2.654424958689242882e-05,2.547465414541616276e-05
-8.584344923859913963e-04,-1.080593183373128666e-03,-9.939959460660819333e-04,-8.816425479412213400e-04,-4.689896382427136221e-04,-3.718107133882319303e-04,-3.809613433076713810e-04,-3.544778930181693554e-04,-4.343919494585805050e-04,-4.775458188518497799e-04,1.121567926278904345e-04,1.522471072734028591e-05,-7.640260392587310109e-05,-3.415420448727310909e-04,-7.683238711034525098e-04,-3.525363380747670479e-04,7.305103912866382602e-05,1.421444286909936394e-05,2.151929121439826690e-05,-8.938558638851144985e-05,-2.156056681509333232e-04
-1.162619470062803504e-03,-1.002635820106570529e-03,-5.115492167137123281e-04,-8.113318333435562586e-04,-1.821572683565214504e-04,-6.367446999370287880e-05,1.429673036892341895e-04,-7.090017492380849959e-04,-5.763598747789835464e-04,-1.136624180377849002e-04,-6.518899305356756465e-04,4.090641579945267350e-05,-2.956179359413119460e-04,-1.468138607548475575e-04,2.612120017239440996e-04,-2.670102893316007582e-04,8.295480608561122977e-05,-2.509483303140631265e-04,4.765303468860767136e-05,2.490847953118366132e-05,2.209324496313231864e-04
-4.890473517289144895e-03,-3.160704859353462379e-03,-1.674894907377289530e-03,-2.838456016468982046e-03,-1.657241168374626794e-03,-4.090582409894341501e-04,-1.675733106540978077e-03,-1.715900882243513292e-03,-8.718251070904355950e-04,-8.017520491142753405e-04,-6.057878609754997626e-04,-5.700899949243331015e-04,-6.923715529728813540e-04,-7.660533822979101719e-04,1.289400078732220214e-05,-5.576003503368562059e-04,-5.726477953414838831e-04,-6.971293978719888271e-04,-1.290394270592640463e-04,-3.281657417117070808e-04,-1.887492344804546569e-04
-5.964964305564326996e-03,-3.973577481374884236e-03,-2.080316340768700607e-03,-1.955159404637225352e-03,-1.649704283391865414e-03,-1.272165264002768879e-03,-1.007606124633017098e-03,-9.288616783259350364e-04,4.050275512817300334e-04,-2.075328013138966025e-03,-1.516837967531321166e-03,-2.985552227843321508e-04,-2.350385793225200315e-05,-1.186800576816677763e-03,-1.166275689391553429e-03,-3.220960586029138770e-04,1.695443962760000733e-05,-1.997121161068747671e-04,-2.755328220106782047e-05,-1.250627913933956975e-03,-1.027610387428415720e-03
-9.525768124609071755e-03,-5.284073404271619027e-03,-5.002151319944908060e-03,-3.297111790888159789e-03,-4.094275182462929832e-03,-1.814787844973087590e-03,-2.101659399065827338e-03,-2.022217748490656372e-03,-1.424523678060918850e-03,-2.412311430140203720e-03,-1.425436046252927681e-03,-3.771368703517374876e-04,-8.782873718129796583e-05,-1.276764618005430795e-03,-5.030795102949125802e-04,-1.393254776726302871e-03,-3.701695501597437161e-04,-8.445794029765927744e-04,-5.958507541871825363e-05,-7.629498829661410285e-04,-1.085715247147906425e-03
-1.333871916750457853e-02,-1.121185196532751595e-02,-8.263635041298957387e-03,-5.936760130524614681e-03,-6.722761550454164729e-03,-4.884924662294950343e-03,-3.031867279204205484e-03,-2.026884275583403817e-03,-3.155440126554222204e-03,-3.596904471681250208e-03,-1.190576167892899717e-03,-3.632250025814566692e-03,-7.504598945541344135e-04,-2.061925077902703862e-03,-2.924624152918811962e-03,-1.527948922648600643e-03,-2.040802572279312461e-03,-1.607334158967540279e-03,-1.900864732205487804e-03,-1.522176780347050951e-03,-5.761374023854012611e-04
-1.840884834346884213e-02,-1.792323637439494771e-02,-1.190778218969678996e-02,-9.593059270759625792e-03,-5.165989209839523533e-03,-8.509649878889731164e-03,-4.618058461437028750e-03,-4.814164812532993262e-03,-4.978119821727636923e-03,-4.284133120598312451e-03,-3.585677687071815029e-03,-4.600885414240950440e-03,-4.265332794971738763e-03,-3.645292955745350980e-03,-3.379596960273731528e-03,-7.499162278142240765e-04,-2.925477384137747331e-03,-3.801593662277470091e-03,-1.594057800308733199e-03,-2.925150344210734193e-03,-1.349278527106042387e-03
